time,o,h,l,c,volume,complete
2013-07-23 00:00:00,1.31909,1.31928,1.31868,1.31904,781,True
2013-07-24 00:00:00,1.32212,1.3226,1.32193,1.32225,650,True
2013-07-25 00:00:00,1.31906,1.3195,1.31892,1.31942,830,True
2013-07-26 00:00:00,1.3274,1.32766,1.32695,1.32718,989,True
2013-07-29 00:00:00,1.32858,1.32904,1.32822,1.32844,987,True
2013-07-30 00:00:00,1.32634,1.32634,1.32534,1.32549,976,True
2013-07-31 00:00:00,1.32658,1.32684,1.3263,1.32643,1163,True
2013-08-01 00:00:00,1.33005,1.3311,1.33005,1.33044,877,True
2013-08-02 00:00:00,1.32119,1.32152,1.32067,1.32074,771,True
2013-08-05 00:00:00,1.32772,1.3281,1.32664,1.32694,1269,True
2013-08-06 00:00:00,1.32575,1.32656,1.32559,1.32604,985,True
2013-08-07 00:00:00,1.3307,1.3307,1.32966,1.32996,1099,True
2013-08-08 00:00:00,1.33398,1.33399,1.33316,1.33339,2177,True
2013-08-09 00:00:00,1.3379,1.33821,1.33766,1.3377,701,True
2013-08-12 00:00:00,1.33385,1.33404,1.33348,1.33348,1043,True
2013-08-13 00:00:00,1.32916,1.3295,1.32908,1.32936,1056,True
2013-08-14 00:00:00,1.32652,1.32686,1.326,1.3265,984,True
2013-08-15 00:00:00,1.32649,1.32678,1.32614,1.32664,740,True
2013-08-16 00:00:00,1.33505,1.3352,1.33461,1.33471,682,True
2013-08-19 00:00:00,1.33292,1.33326,1.3326,1.33283,1267,True
2013-08-20 00:00:00,1.33337,1.33389,1.33336,1.3338,473,True
2013-08-21 00:00:00,1.34209,1.34209,1.34157,1.34173,854,True
2013-08-22 00:00:00,1.33414,1.33445,1.33348,1.33353,1173,True
2013-08-23 00:00:00,1.33553,1.33557,1.33413,1.33455,1159,True
2013-08-26 00:00:00,1.33868,1.3388,1.33833,1.33862,564,True
2013-08-27 00:00:00,1.33783,1.33904,1.33756,1.33872,1438,True
2013-08-28 00:00:00,1.33908,1.33912,1.3385,1.33856,808,True
2013-08-29 00:00:00,1.33346,1.33376,1.33282,1.3333,1036,True
2013-08-30 00:00:00,1.32372,1.324,1.32341,1.3238,575,True
2013-09-02 00:00:00,1.32071,1.32082,1.3193,1.31954,1299,True
2013-09-03 00:00:00,1.31894,1.3191,1.31875,1.3189,603,True
2013-09-04 00:00:00,1.31716,1.31761,1.31684,1.31744,477,True
2013-09-05 00:00:00,1.31995,1.32002,1.31954,1.31956,470,True
2013-09-06 00:00:00,1.31192,1.3122,1.31179,1.31216,418,True
2013-09-09 00:00:00,1.3172,1.31766,1.31679,1.31743,1036,True
2013-09-10 00:00:00,1.32563,1.32604,1.32538,1.32572,515,True
2013-09-11 00:00:00,1.32675,1.32748,1.32647,1.32742,547,True
2013-09-12 00:00:00,1.33136,1.3323,1.33126,1.33192,775,True
2013-09-13 00:00:00,1.32987,1.32988,1.32934,1.32935,840,True
2013-09-16 00:00:00,1.33584,1.33644,1.33553,1.3364,827,True
2013-09-17 00:00:00,1.33353,1.3336,1.33334,1.33336,363,True
2013-09-18 00:00:00,1.33568,1.33568,1.33534,1.33546,549,True
2013-09-19 00:00:00,1.35238,1.35318,1.35174,1.35278,1656,True
2013-09-20 00:00:00,1.35335,1.35369,1.35322,1.35346,595,True
2013-09-23 00:00:00,1.35334,1.35364,1.3532,1.35336,426,True
2013-09-24 00:00:00,1.34965,1.34968,1.34918,1.3493,600,True
2013-09-25 00:00:00,1.34732,1.34746,1.34698,1.34744,435,True
2013-09-26 00:00:00,1.35174,1.35206,1.35144,1.35195,386,True
2013-09-27 00:00:00,1.34877,1.34879,1.34836,1.34868,401,True
2013-09-30 00:00:00,1.34946,1.34972,1.34918,1.34963,913,True
2013-10-01 00:00:00,1.35236,1.3526,1.35224,1.35248,385,True
2013-10-02 00:00:00,1.35226,1.3524,1.35094,1.35139,900,True
2013-10-03 00:00:00,1.359,1.359,1.35808,1.3586,551,True
2013-10-04 00:00:00,1.3623,1.36242,1.36193,1.36232,783,True
2013-10-07 00:00:00,1.35684,1.3569,1.35632,1.35661,642,True
2013-10-08 00:00:00,1.35808,1.35818,1.35778,1.35787,381,True
2013-10-09 00:00:00,1.35992,1.36008,1.35916,1.35928,1006,True
2013-10-10 00:00:00,1.35185,1.35241,1.3518,1.3519,587,True
2013-10-11 00:00:00,1.35265,1.35269,1.352,1.35226,642,True
2013-10-14 00:00:00,1.35554,1.35585,1.35548,1.35548,399,True
2013-10-15 00:00:00,1.35564,1.35581,1.35537,1.3556,616,True
2013-10-16 00:00:00,1.35212,1.35248,1.35162,1.35174,1600,True
2013-10-17 00:00:00,1.35218,1.35242,1.35158,1.35218,945,True
2013-10-18 00:00:00,1.36685,1.36712,1.36648,1.36682,748,True
2013-10-21 00:00:00,1.36812,1.36812,1.36708,1.3672,826,True
2013-10-22 00:00:00,1.36724,1.36754,1.36722,1.36754,236,True
2013-10-23 00:00:00,1.37783,1.37795,1.37762,1.37794,406,True
2013-10-24 00:00:00,1.37787,1.37854,1.37785,1.37837,798,True
2013-10-25 00:00:00,1.38016,1.3802,1.37923,1.37924,668,True
2013-10-28 00:00:00,1.3805,1.38072,1.38025,1.38054,434,True
2013-10-29 00:00:00,1.37878,1.37939,1.37712,1.37714,1389,True
2013-10-30 00:00:00,1.37429,1.37453,1.37333,1.37382,1356,True
