time,o,h,l,c,volume,complete
2023-04-07 14:00:00,1.08988,1.09072,1.08988,1.09072,323,True
2023-04-07 14:15:00,1.0907,1.09138,1.09069,1.09131,389,True
2023-04-07 14:30:00,1.09128,1.09148,1.09093,1.09145,574,True
2023-04-07 14:45:00,1.09148,1.0915,1.09116,1.0915,727,True
2023-04-07 15:00:00,1.09148,1.09156,1.09059,1.09062,487,True
2023-04-07 15:15:00,1.09063,1.09086,1.09062,1.09084,108,True
2023-04-07 15:30:00,1.09085,1.09088,1.09078,1.0908,135,True
2023-04-07 15:45:00,1.0908,1.09126,1.0908,1.09118,129,True
2023-04-07 16:00:00,1.09116,1.09124,1.09103,1.0912,170,True
2023-04-07 16:15:00,1.0912,1.09127,1.0911,1.09115,222,True
2023-04-07 16:30:00,1.09115,1.09122,1.09091,1.09117,111,True
2023-04-07 16:45:00,1.09115,1.09115,1.0909,1.09099,124,True
2023-04-07 17:00:00,1.09102,1.09104,1.09094,1.09102,64,True
2023-04-07 17:15:00,1.09102,1.09104,1.091,1.091,54,True
2023-04-07 17:30:00,1.091,1.09103,1.09089,1.09094,80,True
2023-04-07 17:45:00,1.0909,1.09096,1.0908,1.0908,75,True
2023-04-07 18:00:00,1.09081,1.09086,1.09033,1.09045,255,True
2023-04-07 18:15:00,1.09044,1.09097,1.09044,1.09096,138,True
2023-04-07 18:30:00,1.09095,1.09095,1.09044,1.09072,379,True
2023-04-07 18:45:00,1.09072,1.09078,1.0906,1.09072,224,True
2023-04-07 19:00:00,1.09078,1.09084,1.09068,1.09082,15,True
2023-04-07 19:15:00,1.09078,1.09078,1.09056,1.09057,5,True
2023-04-07 19:30:00,1.09069,1.09071,1.0901,1.09052,78,True
2023-04-07 19:45:00,1.09056,1.09064,1.09038,1.09057,27,True
2023-04-07 20:00:00,1.09061,1.09099,1.09023,1.09052,44,True
2023-04-07 20:15:00,1.09044,1.09076,1.0903,1.09058,41,True
2023-04-07 20:30:00,1.09058,1.09089,1.09017,1.09032,68,True
2023-04-07 20:45:00,1.09051,1.09064,1.08993,1.09012,81,True
2023-04-09 21:00:00,1.09026,1.09057,1.08997,1.09005,40,True
2023-04-09 21:15:00,1.09011,1.09033,1.09011,1.09012,3,True
2023-04-09 21:30:00,1.09017,1.0903,1.0901,1.0903,20,True
2023-04-09 21:45:00,1.0903,1.0906,1.09029,1.09034,66,True
2023-04-09 22:00:00,1.09028,1.09114,1.09028,1.09086,586,True
2023-04-09 22:15:00,1.09086,1.09092,1.09078,1.09082,325,True
2023-04-09 22:30:00,1.09082,1.09116,1.09072,1.09102,506,True
2023-04-09 22:45:00,1.09102,1.09112,1.09072,1.09095,378,True
2023-04-09 23:00:00,1.09097,1.09105,1.0908,1.09085,382,True
2023-04-09 23:15:00,1.09086,1.09088,1.09066,1.0908,317,True
2023-04-09 23:30:00,1.09078,1.09136,1.09076,1.0911,295,True
2023-04-09 23:45:00,1.0911,1.09136,1.09108,1.09132,403,True
2023-04-10 00:00:00,1.09134,1.09147,1.09112,1.09124,411,True
2023-04-10 00:15:00,1.09119,1.09119,1.0906,1.09089,653,True
2023-04-10 00:30:00,1.09088,1.09093,1.09046,1.09062,743,True
2023-04-10 00:45:00,1.0906,1.09084,1.09034,1.09035,679,True
2023-04-10 01:00:00,1.09036,1.09068,1.09026,1.09056,594,True
2023-04-10 01:15:00,1.09054,1.0906,1.0901,1.09038,533,True
2023-04-10 01:30:00,1.09037,1.09037,1.08974,1.08994,559,True
2023-04-10 01:45:00,1.08993,1.09016,1.08976,1.09006,537,True
2023-04-10 02:00:00,1.09004,1.0903,1.08997,1.0902,449,True
2023-04-10 02:15:00,1.09017,1.09028,1.09004,1.09013,405,True
2023-04-10 02:30:00,1.09012,1.0902,1.08998,1.09008,369,True
2023-04-10 02:45:00,1.09006,1.09008,1.08984,1.08986,337,True
2023-04-10 03:00:00,1.08986,1.08998,1.08969,1.08992,418,True
2023-04-10 03:15:00,1.0899,1.09018,1.0899,1.09016,239,True
2023-04-10 03:30:00,1.09015,1.09018,1.08987,1.08995,410,True
2023-04-10 03:45:00,1.08996,1.08996,1.08978,1.08992,309,True
2023-04-10 04:00:00,1.08992,1.08992,1.08952,1.08968,405,True
2023-04-10 04:15:00,1.0897,1.08982,1.0896,1.08961,356,True
2023-04-10 04:30:00,1.0896,1.09008,1.08958,1.08991,397,True
2023-04-10 04:45:00,1.0899,1.08997,1.0896,1.08963,304,True
2023-04-10 05:00:00,1.08962,1.08962,1.08909,1.08938,353,True
2023-04-10 05:15:00,1.0894,1.0894,1.08916,1.08938,311,True
2023-04-10 05:30:00,1.0894,1.08974,1.08936,1.08954,571,True
2023-04-10 05:45:00,1.08948,1.08998,1.08945,1.08996,398,True
2023-04-10 06:00:00,1.08997,1.09014,1.0897,1.08974,415,True
2023-04-10 06:15:00,1.08974,1.08994,1.08954,1.08966,478,True
2023-04-10 06:30:00,1.08968,1.09024,1.08964,1.09022,424,True
2023-04-10 06:45:00,1.09022,1.09056,1.0901,1.0905,369,True
2023-04-10 07:00:00,1.0905,1.09106,1.09042,1.09088,553,True
2023-04-10 07:15:00,1.09087,1.09116,1.09072,1.09074,600,True
2023-04-10 07:30:00,1.09073,1.09096,1.09066,1.0909,498,True
2023-04-10 07:45:00,1.09088,1.09171,1.09078,1.09168,562,True
2023-04-10 08:00:00,1.09168,1.09174,1.09108,1.09146,538,True
2023-04-10 08:15:00,1.09143,1.09152,1.09113,1.09146,343,True
2023-04-10 08:30:00,1.09144,1.09152,1.09116,1.09127,360,True
2023-04-10 08:45:00,1.09126,1.09126,1.09088,1.09121,363,True
2023-04-10 09:00:00,1.0912,1.09121,1.09086,1.09112,378,True
2023-04-10 09:15:00,1.09114,1.0916,1.09102,1.0916,453,True
2023-04-10 09:30:00,1.09165,1.09166,1.09128,1.09135,411,True
2023-04-10 09:45:00,1.09134,1.09134,1.09046,1.09062,448,True
2023-04-10 10:00:00,1.09063,1.09102,1.0905,1.09095,326,True
2023-04-10 10:15:00,1.09097,1.09106,1.09067,1.09096,504,True
2023-04-10 10:30:00,1.09096,1.09111,1.09067,1.09091,541,True
2023-04-10 10:45:00,1.09092,1.09094,1.09064,1.09064,387,True
2023-04-10 11:00:00,1.09064,1.09084,1.09002,1.09004,529,True
2023-04-10 11:15:00,1.09004,1.0902,1.08934,1.08936,773,True
2023-04-10 11:30:00,1.08934,1.08977,1.08866,1.08976,1020,True
2023-04-10 11:45:00,1.08976,1.09004,1.08884,1.0889,865,True
2023-04-10 12:00:00,1.08889,1.08915,1.0864,1.08692,1820,True
2023-04-10 12:15:00,1.08692,1.08706,1.08566,1.0862,1944,True
2023-04-10 12:30:00,1.08619,1.0872,1.08616,1.08678,1428,True
2023-04-10 12:45:00,1.08677,1.08679,1.08472,1.0849,1719,True
2023-04-10 13:00:00,1.08486,1.08562,1.0847,1.0853,1744,True
2023-04-10 13:15:00,1.0853,1.08573,1.08495,1.0853,1185,True
2023-04-10 13:30:00,1.0853,1.08534,1.084,1.08436,1455,True
2023-04-10 13:45:00,1.08436,1.08484,1.08381,1.08381,1623,True
2023-04-10 14:00:00,1.08377,1.08436,1.08324,1.08408,1648,True
2023-04-10 14:15:00,1.08406,1.08442,1.08337,1.08339,998,True
2023-04-10 14:30:00,1.08338,1.0835,1.08314,1.0835,1103,True
2023-04-10 14:45:00,1.08348,1.08398,1.08334,1.08384,995,True
2023-04-10 15:00:00,1.08385,1.08452,1.08381,1.08438,1253,True
2023-04-10 15:15:00,1.08438,1.08477,1.08414,1.08424,892,True
2023-04-10 15:30:00,1.08426,1.08436,1.08399,1.08418,522,True
2023-04-10 15:45:00,1.08417,1.08419,1.08374,1.08393,511,True
2023-04-10 16:00:00,1.08392,1.08413,1.0838,1.08407,505,True
2023-04-10 16:15:00,1.08407,1.08474,1.08406,1.08461,565,True
2023-04-10 16:30:00,1.08462,1.08512,1.08461,1.0851,524,True
2023-04-10 16:45:00,1.0851,1.08524,1.08475,1.08477,363,True
2023-04-10 17:00:00,1.0848,1.08539,1.0848,1.08535,738,True
2023-04-10 17:15:00,1.08536,1.08568,1.0853,1.08559,622,True
2023-04-10 17:30:00,1.0856,1.08563,1.08518,1.08518,323,True
2023-04-10 17:45:00,1.0852,1.08572,1.08511,1.08558,577,True
2023-04-10 18:00:00,1.0856,1.08576,1.08552,1.08571,830,True
2023-04-10 18:15:00,1.08572,1.08576,1.08552,1.08559,542,True
2023-04-10 18:30:00,1.08559,1.08564,1.08538,1.08548,484,True
2023-04-10 18:45:00,1.08548,1.08596,1.08545,1.08594,671,True
2023-04-10 19:00:00,1.08592,1.086,1.08576,1.08578,655,True
2023-04-10 19:15:00,1.08578,1.0858,1.08551,1.08578,506,True
2023-04-10 19:30:00,1.08579,1.08614,1.08574,1.08612,545,True
2023-04-10 19:45:00,1.0861,1.08632,1.08607,1.08629,727,True
2023-04-10 20:00:00,1.08628,1.0863,1.08606,1.08626,294,True
2023-04-10 20:15:00,1.08625,1.08625,1.08594,1.08594,249,True
2023-04-10 20:30:00,1.08594,1.08618,1.08594,1.08606,141,True
2023-04-10 20:45:00,1.08607,1.08618,1.08606,1.08614,117,True
2023-04-10 21:00:00,1.08627,1.08637,1.0861,1.08625,107,True
2023-04-10 21:15:00,1.08624,1.08626,1.08606,1.0862,114,True
2023-04-10 21:30:00,1.08623,1.08623,1.08596,1.08603,489,True
2023-04-10 21:45:00,1.08602,1.08614,1.08588,1.086,2807,True
2023-04-10 22:00:00,1.08607,1.08636,1.08602,1.08629,250,True
2023-04-10 22:15:00,1.08628,1.0866,1.08628,1.08641,252,True
2023-04-10 22:30:00,1.08641,1.0865,1.08636,1.08638,207,True
2023-04-10 22:45:00,1.08638,1.08658,1.0863,1.0865,104,True
2023-04-10 23:00:00,1.08652,1.08656,1.08639,1.08652,223,True
2023-04-10 23:15:00,1.08652,1.08678,1.08643,1.08678,136,True
2023-04-10 23:30:00,1.08677,1.08689,1.08677,1.08686,96,True
2023-04-10 23:45:00,1.08684,1.08701,1.08674,1.08688,276,True
2023-04-11 00:00:00,1.08687,1.08746,1.08686,1.08744,682,True
2023-04-11 00:15:00,1.08744,1.08764,1.08724,1.08724,843,True
2023-04-11 00:30:00,1.08726,1.08762,1.08722,1.08756,538,True
2023-04-11 00:45:00,1.08759,1.0879,1.0875,1.08776,622,True
2023-04-11 01:00:00,1.08776,1.08786,1.08701,1.08702,711,True
2023-04-11 01:15:00,1.08704,1.08747,1.08704,1.0872,848,True
2023-04-11 01:30:00,1.08718,1.0877,1.08672,1.08746,1271,True
2023-04-11 01:45:00,1.08744,1.08792,1.0874,1.08784,783,True
2023-04-11 02:00:00,1.08782,1.08851,1.08777,1.08836,1107,True
2023-04-11 02:15:00,1.08834,1.08854,1.08816,1.08826,643,True
2023-04-11 02:30:00,1.08826,1.08846,1.088,1.08827,576,True
2023-04-11 02:45:00,1.08829,1.08832,1.08804,1.08825,475,True
2023-04-11 03:00:00,1.08824,1.08856,1.08814,1.08849,465,True
2023-04-11 03:15:00,1.0885,1.08879,1.0883,1.08847,764,True
2023-04-11 03:30:00,1.08847,1.08851,1.08806,1.0881,702,True
2023-04-11 03:45:00,1.08813,1.08829,1.08796,1.08815,455,True
2023-04-11 04:00:00,1.08814,1.08859,1.08814,1.08854,401,True
2023-04-11 04:15:00,1.08852,1.08854,1.08808,1.08826,475,True
2023-04-11 04:30:00,1.08825,1.08847,1.08825,1.08836,452,True
2023-04-11 04:45:00,1.08836,1.08844,1.08816,1.08825,401,True
2023-04-11 05:00:00,1.08826,1.08855,1.08824,1.0884,467,True
2023-04-11 05:15:00,1.08841,1.08882,1.08839,1.08876,433,True
2023-04-11 05:30:00,1.08877,1.089,1.08862,1.08885,820,True
2023-04-11 05:45:00,1.08884,1.08945,1.08874,1.08944,855,True
2023-04-11 06:00:00,1.08944,1.08977,1.08915,1.08948,1062,True
2023-04-11 06:15:00,1.08949,1.08953,1.08893,1.08899,1202,True
2023-04-11 06:30:00,1.08899,1.0891,1.08842,1.08854,881,True
2023-04-11 06:45:00,1.08852,1.08854,1.0881,1.08842,796,True
2023-04-11 07:00:00,1.08843,1.08998,1.08834,1.08951,1856,True
2023-04-11 07:15:00,1.08951,1.09046,1.08934,1.08982,1565,True
2023-04-11 07:30:00,1.08983,1.09038,1.0894,1.09018,1705,True
2023-04-11 07:45:00,1.09018,1.09045,1.08948,1.08956,1301,True
2023-04-11 08:00:00,1.08954,1.09064,1.08944,1.09061,1121,True
2023-04-11 08:15:00,1.09062,1.09084,1.09018,1.09019,941,True
2023-04-11 08:30:00,1.09019,1.09041,1.08962,1.09026,1042,True
2023-04-11 08:45:00,1.09026,1.09103,1.09,1.09068,981,True
2023-04-11 09:00:00,1.09068,1.0914,1.09063,1.09086,1326,True
2023-04-11 09:15:00,1.09086,1.09166,1.09086,1.09152,1028,True
2023-04-11 09:30:00,1.0915,1.092,1.09114,1.09116,1121,True
2023-04-11 09:45:00,1.09116,1.0915,1.09092,1.0913,1040,True
2023-04-11 10:00:00,1.09128,1.09158,1.09091,1.09152,1075,True
2023-04-11 10:15:00,1.0915,1.09168,1.09094,1.09104,1076,True
2023-04-11 10:30:00,1.09106,1.09174,1.09085,1.09174,962,True
2023-04-11 10:45:00,1.09173,1.09269,1.09162,1.09227,1024,True
2023-04-11 11:00:00,1.09227,1.09244,1.09164,1.09187,1093,True
2023-04-11 11:15:00,1.09189,1.09198,1.09116,1.09124,1166,True
2023-04-11 11:30:00,1.09126,1.0913,1.09068,1.09075,1099,True
2023-04-11 11:45:00,1.09076,1.09138,1.0905,1.0905,1188,True
2023-04-11 12:00:00,1.0905,1.091,1.0904,1.09094,1195,True
2023-04-11 12:15:00,1.09092,1.09126,1.09022,1.09068,1102,True
2023-04-11 12:30:00,1.0907,1.09144,1.0907,1.09125,1494,True
2023-04-11 12:45:00,1.09126,1.09183,1.09119,1.0912,1317,True
2023-04-11 13:00:00,1.09122,1.0914,1.09074,1.0913,1452,True
2023-04-11 13:15:00,1.0913,1.09216,1.09126,1.09205,1365,True
2023-04-11 13:30:00,1.09204,1.0922,1.0916,1.09162,1858,True
2023-04-11 13:45:00,1.0916,1.09243,1.09148,1.09216,1695,True
2023-04-11 14:00:00,1.09218,1.09282,1.09216,1.09246,1563,True
2023-04-11 14:15:00,1.09247,1.09268,1.09202,1.09203,1512,True
2023-04-11 14:30:00,1.09204,1.09232,1.09146,1.09148,1266,True
2023-04-11 14:45:00,1.09152,1.09176,1.0911,1.09112,1790,True
2023-04-11 15:00:00,1.09112,1.09162,1.09088,1.09115,1420,True
2023-04-11 15:15:00,1.09114,1.09156,1.09098,1.09128,1011,True
2023-04-11 15:30:00,1.09129,1.09142,1.09082,1.09104,862,True
2023-04-11 15:45:00,1.09104,1.09106,1.09032,1.09049,894,True
2023-04-11 16:00:00,1.0905,1.0907,1.09028,1.09063,908,True
2023-04-11 16:15:00,1.09062,1.09064,1.08984,1.09008,782,True
2023-04-11 16:30:00,1.0901,1.09028,1.08981,1.09012,719,True
2023-04-11 16:45:00,1.09012,1.09024,1.08976,1.0899,531,True
2023-04-11 17:00:00,1.0899,1.09003,1.08962,1.08964,630,True
2023-04-11 17:15:00,1.08962,1.08999,1.08962,1.08998,501,True
2023-04-11 17:30:00,1.08998,1.09067,1.08998,1.09054,693,True
2023-04-11 17:45:00,1.09054,1.09108,1.09054,1.09104,484,True
2023-04-11 18:00:00,1.09106,1.09118,1.0909,1.09091,629,True
2023-04-11 18:15:00,1.0909,1.09096,1.09058,1.0907,538,True
2023-04-11 18:30:00,1.09071,1.09073,1.09042,1.0905,370,True
2023-04-11 18:45:00,1.09048,1.09084,1.09042,1.09074,412,True
2023-04-11 19:00:00,1.09079,1.09116,1.09076,1.09116,435,True
2023-04-11 19:15:00,1.09118,1.09148,1.09114,1.09142,473,True
2023-04-11 19:30:00,1.09142,1.0917,1.09126,1.09136,647,True
2023-04-11 19:45:00,1.09137,1.09142,1.09104,1.09142,761,True
2023-04-11 20:00:00,1.09142,1.09157,1.09138,1.09146,177,True
2023-04-11 20:15:00,1.09146,1.09155,1.09121,1.0913,137,True
2023-04-11 20:30:00,1.09132,1.09137,1.09126,1.09132,86,True
2023-04-11 20:45:00,1.09131,1.09133,1.09125,1.09131,91,True
2023-04-11 21:00:00,1.09124,1.09135,1.09117,1.09118,42,True
2023-04-11 21:15:00,1.09112,1.09129,1.09111,1.09124,36,True
2023-04-11 21:30:00,1.09126,1.09139,1.09124,1.09136,57,True
2023-04-11 21:45:00,1.09136,1.09138,1.09116,1.09122,48,True
2023-04-11 22:00:00,1.09122,1.09162,1.09122,1.09156,251,True
2023-04-11 22:15:00,1.09156,1.09161,1.09148,1.09154,124,True
2023-04-11 22:30:00,1.09154,1.09176,1.09153,1.0917,147,True
2023-04-11 22:45:00,1.09171,1.09178,1.09166,1.09169,142,True
2023-04-11 23:00:00,1.0917,1.09171,1.0915,1.09156,227,True
2023-04-11 23:15:00,1.09154,1.09162,1.09146,1.09152,189,True
2023-04-11 23:30:00,1.09151,1.09168,1.09146,1.09164,215,True
2023-04-11 23:45:00,1.09164,1.09172,1.0916,1.09164,158,True
2023-04-12 00:00:00,1.09166,1.09184,1.09148,1.09168,483,True
2023-04-12 00:15:00,1.09168,1.09174,1.09154,1.09157,315,True
2023-04-12 00:30:00,1.09159,1.09212,1.09158,1.09189,335,True
2023-04-12 00:45:00,1.0919,1.09276,1.09186,1.09254,695,True
2023-04-12 01:00:00,1.09254,1.09262,1.09214,1.0922,515,True
2023-04-12 01:15:00,1.09222,1.09256,1.0922,1.09252,488,True
2023-04-12 01:30:00,1.09252,1.09289,1.09242,1.09269,655,True
2023-04-12 01:45:00,1.0927,1.09271,1.0924,1.09262,887,True
2023-04-12 02:00:00,1.0926,1.09274,1.09242,1.09258,557,True
2023-04-12 02:15:00,1.09261,1.09264,1.09224,1.09228,424,True
2023-04-12 02:30:00,1.09227,1.09254,1.09212,1.09242,469,True
2023-04-12 02:45:00,1.0924,1.0924,1.0917,1.0919,584,True
2023-04-12 03:00:00,1.0919,1.09217,1.09164,1.09216,598,True
2023-04-12 03:15:00,1.09216,1.09216,1.09186,1.09216,377,True
2023-04-12 03:30:00,1.09216,1.09254,1.09216,1.09252,333,True
2023-04-12 03:45:00,1.09254,1.09254,1.09236,1.09242,233,True
2023-04-12 04:00:00,1.09243,1.09268,1.09224,1.09267,391,True
2023-04-12 04:15:00,1.09266,1.09278,1.09258,1.09278,352,True
2023-04-12 04:30:00,1.09278,1.09278,1.09256,1.09277,276,True
2023-04-12 04:45:00,1.09277,1.09286,1.09253,1.09256,243,True
2023-04-12 05:00:00,1.09256,1.09278,1.09252,1.09258,408,True
2023-04-12 05:15:00,1.09258,1.0929,1.09254,1.09278,396,True
2023-04-12 05:30:00,1.09277,1.09324,1.09269,1.09312,373,True
2023-04-12 05:45:00,1.09314,1.09357,1.09302,1.09355,499,True
2023-04-12 06:00:00,1.09357,1.09374,1.09266,1.09277,830,True
2023-04-12 06:15:00,1.09276,1.09276,1.09166,1.09176,751,True
2023-04-12 06:30:00,1.0917,1.09198,1.0916,1.09194,1103,True
2023-04-12 06:45:00,1.09195,1.09274,1.09194,1.09267,1033,True
2023-04-12 07:00:00,1.09266,1.09342,1.0926,1.09286,1349,True
2023-04-12 07:15:00,1.09285,1.09313,1.09212,1.09222,1028,True
2023-04-12 07:30:00,1.09222,1.09256,1.09195,1.09254,1055,True
2023-04-12 07:45:00,1.09254,1.09302,1.09247,1.09268,915,True
2023-04-12 08:00:00,1.09266,1.09302,1.09238,1.09282,1143,True
2023-04-12 08:15:00,1.09279,1.09294,1.09199,1.09213,886,True
2023-04-12 08:30:00,1.09214,1.09244,1.0918,1.09224,789,True
2023-04-12 08:45:00,1.09224,1.0926,1.09188,1.09238,745,True
2023-04-12 09:00:00,1.09236,1.09266,1.09222,1.09251,825,True
2023-04-12 09:15:00,1.0925,1.0927,1.09219,1.09242,601,True
2023-04-12 09:30:00,1.09244,1.09272,1.09208,1.0927,672,True
2023-04-12 09:45:00,1.0927,1.09294,1.0925,1.0928,761,True
2023-04-12 10:00:00,1.09281,1.0936,1.0927,1.09316,950,True
2023-04-12 10:15:00,1.09318,1.09322,1.09247,1.09248,524,True
2023-04-12 10:30:00,1.09256,1.09311,1.09251,1.0928,634,True
2023-04-12 10:45:00,1.09278,1.09312,1.09246,1.09246,646,True
2023-04-12 11:00:00,1.09247,1.09262,1.09218,1.0923,732,True
2023-04-12 11:15:00,1.09228,1.09268,1.09222,1.09267,797,True
2023-04-12 11:30:00,1.09267,1.09308,1.09252,1.09269,599,True
2023-04-12 11:45:00,1.0927,1.0927,1.0921,1.09226,783,True
2023-04-12 12:00:00,1.09225,1.09242,1.09197,1.09224,948,True
2023-04-12 12:15:00,1.09226,1.09272,1.09223,1.09248,1186,True
2023-04-12 12:30:00,1.09236,1.099,1.09236,1.09722,6013,True
2023-04-12 12:45:00,1.09724,1.0979,1.09618,1.09641,3547,True
2023-04-12 13:00:00,1.09642,1.09766,1.09582,1.09742,3035,True
2023-04-12 13:15:00,1.0974,1.0984,1.09726,1.09782,2314,True
2023-04-12 13:30:00,1.09782,1.09882,1.097,1.09723,3567,True
2023-04-12 13:45:00,1.09728,1.09793,1.09648,1.09748,3130,True
2023-04-12 14:00:00,1.0975,1.09942,1.09724,1.09941,2921,True
2023-04-12 14:15:00,1.09942,1.1,1.0988,1.0993,2446,True
2023-04-12 14:30:00,1.0993,1.09958,1.09826,1.09906,2618,True
2023-04-12 14:45:00,1.09907,1.09962,1.09756,1.09762,3080,True
2023-04-12 15:00:00,1.09762,1.09798,1.09702,1.09744,2451,True
2023-04-12 15:15:00,1.09746,1.09808,1.09729,1.098,1381,True
2023-04-12 15:30:00,1.09802,1.09802,1.0975,1.09784,1118,True
2023-04-12 15:45:00,1.09784,1.09876,1.0978,1.09868,1053,True
2023-04-12 16:00:00,1.09865,1.09956,1.09852,1.09946,1207,True
2023-04-12 16:15:00,1.09946,1.09958,1.09931,1.09932,747,True
2023-04-12 16:30:00,1.09936,1.09944,1.09896,1.0991,795,True
2023-04-12 16:45:00,1.09909,1.09964,1.09909,1.09962,937,True
2023-04-12 17:00:00,1.0996,1.09976,1.09926,1.09958,1181,True
2023-04-12 17:15:00,1.09958,1.0998,1.09957,1.09968,577,True
2023-04-12 17:30:00,1.09968,1.0999,1.09948,1.0998,625,True
2023-04-12 17:45:00,1.09979,1.09983,1.09929,1.09944,512,True
2023-04-12 18:00:00,1.09935,1.10002,1.09934,1.09992,1659,True
2023-04-12 18:15:00,1.09992,1.10006,1.09892,1.09908,1104,True
2023-04-12 18:30:00,1.0991,1.0996,1.09902,1.09953,964,True
2023-04-12 18:45:00,1.09956,1.09964,1.09906,1.09948,936,True
2023-04-12 19:00:00,1.09945,1.09966,1.09926,1.09938,884,True
2023-04-12 19:15:00,1.09938,1.09938,1.09887,1.09892,842,True
2023-04-12 19:30:00,1.09894,1.09928,1.09887,1.09895,713,True
2023-04-12 19:45:00,1.09894,1.09912,1.09866,1.09884,728,True
2023-04-12 20:00:00,1.09886,1.09897,1.09868,1.09897,324,True
2023-04-12 20:15:00,1.09898,1.09902,1.09876,1.09877,190,True
2023-04-12 20:30:00,1.09876,1.09913,1.09876,1.09906,158,True
2023-04-12 20:45:00,1.09906,1.0992,1.09903,1.09904,217,True
2023-04-12 21:00:00,1.09912,1.09929,1.09912,1.09915,53,True
2023-04-12 21:15:00,1.09916,1.09926,1.09912,1.09916,68,True
2023-04-12 21:30:00,1.09916,1.09916,1.09894,1.09915,69,True
2023-04-12 21:45:00,1.09913,1.09921,1.09913,1.09921,45,True
2023-04-12 22:00:00,1.09918,1.09927,1.09908,1.0991,155,True
2023-04-12 22:15:00,1.09914,1.09916,1.09895,1.09912,174,True
2023-04-12 22:30:00,1.09912,1.09942,1.0991,1.09939,147,True
2023-04-12 22:45:00,1.09938,1.09952,1.09926,1.09952,116,True
2023-04-12 23:00:00,1.09951,1.0996,1.09932,1.09958,234,True
2023-04-12 23:15:00,1.09958,1.09968,1.09947,1.09957,306,True
2023-04-12 23:30:00,1.09958,1.09968,1.09953,1.09968,277,True
2023-04-12 23:45:00,1.09968,1.09996,1.09968,1.0997,414,True
2023-04-13 00:00:00,1.09966,1.09969,1.0988,1.09922,698,True
2023-04-13 00:15:00,1.09922,1.09976,1.0991,1.0997,572,True
2023-04-13 00:30:00,1.0997,1.10003,1.09968,1.09997,547,True
2023-04-13 00:45:00,1.09994,1.1005,1.09974,1.10022,979,True
2023-04-13 01:00:00,1.10024,1.10035,1.09946,1.0996,777,True
2023-04-13 01:15:00,1.09958,1.09998,1.09946,1.09986,659,True
2023-04-13 01:30:00,1.09986,1.10019,1.09972,1.09986,1083,True
2023-04-13 01:45:00,1.09984,1.10001,1.09953,1.09961,868,True
2023-04-13 02:00:00,1.09959,1.09983,1.09944,1.0998,639,True
2023-04-13 02:15:00,1.09982,1.09984,1.09946,1.09949,649,True
2023-04-13 02:30:00,1.0995,1.0997,1.09924,1.09964,621,True
2023-04-13 02:45:00,1.09966,1.0997,1.09925,1.09929,534,True
2023-04-13 03:00:00,1.09928,1.09934,1.09842,1.09847,802,True
2023-04-13 03:15:00,1.09847,1.09888,1.09838,1.09868,619,True
2023-04-13 03:30:00,1.09868,1.09917,1.09868,1.09882,465,True
2023-04-13 03:45:00,1.09881,1.09895,1.09872,1.09884,379,True
2023-04-13 04:00:00,1.09885,1.09923,1.09884,1.09917,388,True
2023-04-13 04:15:00,1.09919,1.09934,1.09908,1.09912,388,True
2023-04-13 04:30:00,1.09914,1.09916,1.09886,1.09896,338,True
2023-04-13 04:45:00,1.09895,1.09906,1.09881,1.099,431,True
2023-04-13 05:00:00,1.09899,1.09906,1.09862,1.09863,496,True
2023-04-13 05:15:00,1.09863,1.09884,1.09851,1.09882,312,True
2023-04-13 05:30:00,1.09882,1.09891,1.09858,1.0986,372,True
2023-04-13 05:45:00,1.09858,1.09871,1.0983,1.09839,568,True
2023-04-13 06:00:00,1.0984,1.09862,1.09828,1.09848,1009,True
2023-04-13 06:15:00,1.09847,1.09891,1.09846,1.0987,699,True
2023-04-13 06:30:00,1.09872,1.09894,1.09852,1.09864,778,True
2023-04-13 06:45:00,1.09866,1.09917,1.09767,1.09812,901,True
2023-04-13 07:00:00,1.09812,1.09977,1.09811,1.09976,1585,True
2023-04-13 07:15:00,1.09974,1.10002,1.09941,1.09994,1191,True
2023-04-13 07:30:00,1.09992,1.10008,1.09969,1.09981,1268,True
2023-04-13 07:45:00,1.09982,1.10004,1.09955,1.09992,910,True
2023-04-13 08:00:00,1.09994,1.10252,1.09992,1.10172,2163,True
2023-04-13 08:15:00,1.10175,1.10214,1.10144,1.10176,1316,True
